flowid	begin	end	duration	size
8331914104644327221	0.00148296356201171875	0.28468990325927734375	0.28320693969726562500	1391
-1006686359653697590	0.00149512290954589844	59.75726389884948730469	59.75576877593994140625	115564
-5307369386866902764	0.00149703025817871094	59.18573188781738281250	59.18423485755920410156	3477
4748835855709749863	0.00152611732482910156	59.97082114219665527344	59.96929502487182617188	101136
2029394910514940136	0.00152611732482910156	55.21985411643981933594	55.21832799911499023438	144
8120688083669648327	0.00155115127563476562	59.51434302330017089844	59.51279187202453613281	301362
-671453593934938860	0.00155997276306152344	59.99956512451171875000	59.99800515174865722656	24824692
-6907702890573608640	0.00156283378601074219	0.63873505592346191406	0.63717222213745117188	254
8221592112905024094	0.00156807899475097656	30.16339111328125000000	30.16182303428649902344	4409
8823283961656552719	0.00157785415649414062	59.94670295715332031250	59.94512510299682617188	7175184
7453101488504209819	0.00157785415649414062	59.79270100593566894531	59.79112315177917480469	31623
-3020845370720505264	0.00158596038818359375	58.14141416549682617188	58.13982820510864257812	23430168
-7282846617383111264	0.00158786773681640625	59.80182313919067382812	59.80023527145385742188	8484840
2335750725402386319	0.00159478187561035156	0.38014602661132812500	0.37855124473571777344	564
-178509763259249043	0.00159621238708496094	0.18636989593505859375	0.18477368354797363281	301
-7022046222575828557	0.00160288810729980469	59.78883194923400878906	59.78722906112670898438	806480
8244707707687926441	0.00160384178161621094	59.96560001373291015625	59.96399617195129394531	398933
-3002469820952889324	0.00160694122314453125	59.99628615379333496094	59.99467921257019042969	235532
6142847812260000144	0.00161409378051757812	0.00161409378051757812	0.00000000000000000000	40
-5525812750322233440	0.00161600112915039062	59.99661183357238769531	59.99499583244323730469	23477760
7997418558943208008	0.00161695480346679688	7.47090506553649902344	7.46928811073303222656	1291731
5695002617430626638	0.00161886215209960938	35.95404005050659179688	35.95242118835449218750	6651
-7474490737723947434	0.00162196159362792969	59.98324298858642578125	59.98162102699279785156	2216062
8024198049961544398	0.00163388252258300781	59.87649416923522949219	59.87486028671264648438	6998092
-4270899356399631319	0.00163722038269042969	54.57188105583190917969	54.57024383544921875000	12646561
5907234991010585441	0.00164103507995605469	59.99922394752502441406	59.99758291244506835938	148366
-6845758123839723362	0.00164604187011718750	50.23235583305358886719	50.23070979118347167969	278321
-8884827632217515021	0.00164890289306640625	59.98557686805725097656	59.98392796516418457031	3470275
5101591794529145633	0.00164985656738281250	59.90366506576538085938	59.90201520919799804688	20832704
1214774298998589810	0.00165414810180664062	37.44416904449462890625	37.44251489639282226562	4385308
8567031741028394033	0.00166487693786621094	55.99721002578735351562	55.99554514884948730469	8181943
1479639142604420875	0.00167393684387207031	59.86251711845397949219	59.86084318161010742188	1064394
2268736056903357835	0.00167608261108398438	18.20846009254455566406	18.20678400993347167969	1362
-6426975775510568132	0.00168085098266601562	0.00168085098266601562	0.00000000000000000000	48
3496161213940801416	0.00168800354003906250	0.41440296173095703125	0.41271495819091796875	1152
2161861656699726473	0.00168895721435546875	0.71680712699890136719	0.71511816978454589844	914
-932851341713280022	0.00169086456298828125	39.50523805618286132812	39.50354719161987304688	1504782
3201886819686291033	0.00169205665588378906	59.84141087532043457031	59.83971881866455078125	346289
582563723463193939	0.00169396400451660156	59.98510408401489257812	59.98341012001037597656	4619917
-3874283119330054677	0.00169515609741210938	12.48134589195251464844	12.47965073585510253906	37500
-1055629565070353969	0.00169801712036132812	3.80975723266601562500	3.80805921554565429688	812
-7466790610762303127	0.00170207023620605469	0.54886484146118164062	0.54716277122497558594	800
-4919446644248586804	0.00170302391052246094	59.99316906929016113281	59.99146604537963867188	1698246
8053980117867797133	0.00172424316406250000	0.00172424316406250000	0.00000000000000000000	40
-4460509132801759561	0.00172710418701171875	59.99908518791198730469	59.99735808372497558594	2008495
3206980357726499790	0.00173783302307128906	17.19431996345520019531	17.19258213043212890625	283
-1753974890246649115	0.00174212455749511719	17.47595477104187011719	17.47421264648437500000	699
8348797224067216989	0.00174498558044433594	16.40122580528259277344	16.39948081970214843750	39894
3542685742843439242	0.00175285339355468750	59.99733495712280273438	59.99558210372924804688	1971335
1541958701112148151	0.00175714492797851562	55.23989605903625488281	55.23813891410827636719	208
4935173444194043456	0.00175905227661132812	31.18883013725280761719	31.18707108497619628906	2586711
1146684094759783117	0.00176191329956054688	58.71143484115600585938	58.70967292785644531250	17326935
612813482046632771	0.00176382064819335938	59.96723294258117675781	59.96546912193298339844	17694
-57737731173010077	0.00177311897277832031	59.95263719558715820312	59.95086407661437988281	532288
-2638294411025784275	0.00177693367004394531	59.99602484703063964844	59.99424791336059570312	9238816
8877914394477192480	0.00177979469299316406	59.82427287101745605469	59.82249307632446289062	1456
-6813049216968498475	0.00177979469299316406	51.06714200973510742188	51.06536221504211425781	129401
3588561071854060111	0.00178813934326171875	59.99932980537414550781	59.99754166603088378906	38539253
5369434322843370526	0.00178909301757812500	59.97324895858764648438	59.97145986557006835938	54675
3138532387138384053	0.00179481506347656250	59.97496795654296875000	59.97317314147949218750	284439
7622098943715450357	0.00179815292358398438	40.15904283523559570312	40.15724468231201171875	1619
-6161603522952913659	0.00180292129516601562	0.11846780776977539062	0.11666488647460937500	132
-7241250082191689385	0.00180888175964355469	58.85583114624023437500	58.85402226448059082031	5699438
1575487216025180778	0.00181078910827636719	0.27583622932434082031	0.27402544021606445312	373
-9154527008322773069	0.00181889533996582031	59.99501705169677734375	59.99319815635681152344	11319893
8829172449529738167	0.00182008743286132812	0.28463912010192871094	0.28281903266906738281	564
2816552278166040499	0.00182390213012695312	0.00182390213012695312	0.00000000000000000000	325
839018862597224334	0.00183200836181640625	11.28645396232604980469	11.28462195396423339844	3486588
2855134278646585835	0.00183391571044921875	2.03275299072265625000	2.03091907501220703125	552
-7186128917484168208	0.00183391571044921875	0.69972419738769531250	0.69789028167724609375	49164
-3512457405724513278	0.00183391571044921875	59.97498106956481933594	59.97314715385437011719	571
-7789462378460658874	0.00184392929077148438	0.00656199455261230469	0.00471806526184082031	1831
-2551790768779688555	0.00184702873229980469	59.99362921714782714844	59.99178218841552734375	1532075
-223978423838217569	0.00185227394104003906	0.00185227394104003906	0.00000000000000000000	129
1353575657880662438	0.00185513496398925781	59.60628890991210937500	59.60443377494812011719	96217
-566387566920332644	0.00185704231262207031	59.46719717979431152344	59.46534013748168945312	3381
-2853620616266173406	0.00186681747436523438	59.83178114891052246094	59.82991433143615722656	55860
8585921105889569091	0.00186824798583984375	49.14438772201538085938	49.14251947402954101562	2040
366893447795104246	0.00187897682189941406	59.97387719154357910156	59.97199821472167968750	16344
-7727839644833188345	0.00188279151916503906	40.49123287200927734375	40.48935008049011230469	3016
-1621797275907445093	0.00188899040222167969	6.19762110710144042969	6.19573211669921875000	22812
-6431336702893653935	0.00189185142517089844	0.00189185142517089844	0.00000000000000000000	52
-995268637161240455	0.00189304351806640625	59.99870920181274414062	59.99681615829467773438	90062
9178554890476487511	0.00189304351806640625	0.00189304351806640625	0.00000000000000000000	40
1146098179886980742	0.00189590454101562500	59.82196998596191406250	59.82007408142089843750	71928
-5900010618190463283	0.00189781188964843750	59.98297595977783203125	59.98107814788818359375	223652
-7980591145787646630	0.00190901756286621094	54.52897787094116210938	54.52706885337829589844	6857452
-2858950305107155133	0.00191712379455566406	55.25581002235412597656	55.25389289855957031250	144
-8332285313160128940	0.00191903114318847656	0.00191903114318847656	0.00000000000000000000	40
1292090186451015031	0.00191903114318847656	59.99806213378906250000	59.99614310264587402344	3035447
-6181441079550043872	0.00191998481750488281	0.32762503623962402344	0.32570505142211914062	1025
8086010170168733285	0.00192713737487792969	21.61073493957519531250	21.60880780220031738281	19707
7180138155597242793	0.00193309783935546875	59.99997305870056152344	59.99803996086120605469	845001
-6018252113575012025	0.00193595886230468750	59.88964700698852539062	59.88771104812622070312	1485265
-2536856557225883485	0.00193786621093750000	59.97180414199829101562	59.96986627578735351562	3832528
4857381245109646616	0.00194406509399414062	35.06177401542663574219	35.05982995033264160156	315
4679432636057959257	0.00195002555847167969	59.98697972297668457031	59.98502969741821289062	291186
7564529367482403068	0.00195288658142089844	59.99945497512817382812	59.99750208854675292969	230022
-8939886181189054848	0.00195574760437011719	4.66127800941467285156	4.65932226181030273438	1719
4029712161052829221	0.00195717811584472656	4.43175101280212402344	4.42979383468627929688	1308
-2615859298288281167	0.00196409225463867188	3.00989413261413574219	3.00793004035949707031	120
2593375259865758625	0.00198101997375488281	59.51553893089294433594	59.51355791091918945312	480
4698718448423631216	0.00198388099670410156	59.99286484718322753906	59.99088096618652343750	1731286
-1085579144916176117	0.00198507308959960938	0.00198507308959960938	0.00000000000000000000	60
-7078333560947101474	0.00198912620544433594	0.12199211120605468750	0.12000298500061035156	250
-8742912961790130549	0.00199198722839355469	55.22237610816955566406	55.22038412094116210938	208
-3424844256569960657	0.00201225280761718750	59.93950390815734863281	59.93749165534973144531	705040
-405032961656373533	0.00201606750488281250	0.70163488388061523438	0.69961881637573242188	6995
3645011939308765262	0.00202393531799316406	54.06056809425354003906	54.05854415893554687500	1325810
4335016538706549010	0.00202679634094238281	55.98033881187438964844	55.97831201553344726562	48840
-5762022047757180043	0.00203204154968261719	3.12262105941772460938	3.12058901786804199219	1808722
-1301994206535382861	0.00203490257263183594	59.97334599494934082031	59.97131109237670898438	12966176
-7917166810017793237	0.00203800201416015625	59.56652617454528808594	59.56448817253112792969	3687
1931431183105691716	0.00203800201416015625	0.00203800201416015625	0.00000000000000000000	40
3267800266493404698	0.00204086303710937500	50.69743394851684570312	50.69539308547973632812	2969463
-5715848318026034567	0.00204896926879882812	16.50187802314758300781	16.49982905387878417969	49560
1932202145226293225	0.00205183029174804688	58.35363388061523437500	58.35158205032348632812	2536063
709217355448555027	0.00205397605895996094	59.98459291458129882812	59.98253893852233886719	666691
-5733454750619906026	0.00206398963928222656	59.37480998039245605469	59.37274599075317382812	2599
1962300188315625601	0.00206398963928222656	0.00206398963928222656	0.00000000000000000000	40
-5399734790158777834	0.00207209587097167969	3.73087096214294433594	3.72879886627197265625	88
3075035214440381669	0.00207400321960449219	58.90509319305419921875	58.90301918983459472656	8249
1146874822790497594	0.00207996368408203125	59.99733877182006835938	59.99525880813598632812	11505382
-421948883789995033	0.00208711624145507812	59.99906921386718750000	59.99698209762573242188	1752595
-7363684480463503391	0.00209689140319824219	5.92946600914001464844	5.92736911773681640625	3348
2304589849060913927	0.00209975242614746094	59.94271111488342285156	59.94061136245727539062	24701
-3282071873443689953	0.00210213661193847656	59.77559018135070800781	59.77348804473876953125	1261144
2668946945680612700	0.00210309028625488281	59.93040990829467773438	59.92830681800842285156	6128320
